,ID_UNIDADE,DT_NOTIFIC,CASES,TEM_AVG,TEM_MIN,TEM_MAX,RAIN,RH_AVG,RH_MIN,RH_MAX
15067,2798743,2017-07-17,0,14.548368289692519,9.076090349995411,22.441145481898218,0.05581047142459505,77.40530572512857,40.91291363722243,99.40487594243301
15068,2798743,2017-07-24,0,14.511642816025187,7.431439006039909,21.512982805567674,0.022544084623342977,74.93069213344134,37.63809298418545,98.65631997311434
15069,2798743,2017-07-31,0,14.742645957946934,8.431817039727378,24.77902186818693,0.02912875881491821,69.23908815339067,32.73976614597211,98.15755176962492
15070,2798743,2017-08-07,0,16.678126947018995,6.118310546875023,27.802689668724895,0.034861246165180035,71.98053675586358,29.284979807790318,98.61029551708843
15071,2798743,2017-08-14,0,17.391599188015505,13.180704501632306,27.666477018854096,0.46423656249888473,85.17899655254413,37.868002120289326,100.01130486324516
15072,2798743,2017-08-21,0,14.307405819629878,8.8079832430858,23.03735547819781,0.09975211370527212,80.42746096185749,42.70283050915957,99.56618106528154
15073,2798743,2017-08-28,0,16.576836950597453,9.492420180362387,27.81913639734711,0.08674531581088527,72.30084605720056,30.45034533572835,96.96271253740113
15074,2798743,2017-09-04,0,17.66942370864774,9.983246579520312,25.55819441710787,0.0006709938863677378,64.05523262453782,27.18346820985498,99.50082990702583
15075,2798743,2017-09-11,0,20.315553982498102,13.14508396607556,29.817441964622105,0.00011057375137084324,55.03109334963605,20.931099881221378,90.39194605995807
15076,2798743,2017-09-18,0,19.75633602834165,12.734384752511403,27.98686343572257,0.000557723214231691,56.84161084851778,23.27931304547784,94.41134540044192
15077,2798743,2017-09-25,0,19.350788059725517,14.448234132308585,27.76511709227725,0.3550028807199226,69.03095009812094,32.23663909739192,99.53494990683735
15078,2798743,2017-10-02,0,19.785896196316855,13.993385324324947,29.044571727504604,0.4488589897370493,73.82742385685663,32.70783688201618,99.77464933179182
15079,2798743,2017-10-09,0,22.68464354204093,15.629265959263307,31.88359286036001,0.09735049172848753,64.96199513243275,25.629584464313282,96.28648858724772
15080,2798743,2017-10-16,0,20.882037361412358,14.881641395052782,29.558653995544887,0.18498022362746586,66.08258019090594,23.01450077122279,97.25605825786823
15081,2798743,2017-10-23,0,20.381819838085107,13.692238679263369,28.9090015091395,0.607286408351448,78.2225339687505,42.01676270016363,100.00456343302271
15082,2798743,2017-10-30,0,19.25665510309659,13.008500584420517,26.939750334069572,0.7528872396151454,78.43082450928523,43.952499732580485,99.69500611030911
15083,2798743,2017-11-06,0,18.22093503844968,13.967755010625638,26.592106184366344,1.2611908106309246,82.60074174596167,36.562984285965314,99.89695613582062
15084,2798743,2017-11-13,0,20.97804212456913,12.982636468250064,28.82288620407013,0.23198361266034573,69.94776569110846,33.57184887487935,99.83367438112217
15085,2798743,2017-11-20,0,19.74526063296338,13.883696633071565,26.06645605866629,2.0322032811465855,84.98433543243718,56.845527363954794,100.00396820374537
15086,2798743,2017-11-27,0,19.155305926188475,15.15217938937377,26.139484151382987,2.027160296016026,86.50379374139227,56.49269840807003,100.01057493572493
15087,2798743,2017-12-04,0,20.465875217219775,15.972000892262827,26.43116325487972,0.7584444439806093,85.06133129523512,43.803478946481086,100.01062280561865
15088,2798743,2017-12-11,0,20.275780603477415,15.366398387042409,27.816375409890156,0.6632636174771753,80.15611105678074,44.32217755393073,98.27786395103509
15089,2798743,2017-12-18,0,22.052714698477473,16.553465760451843,29.229327834324693,0.6290884337346222,77.03067108839122,43.809925168144105,99.83610112906133
15090,2798743,2017-12-25,0,21.56598834009742,17.560761777463313,29.17925124406554,1.7390909151779703,86.9986395552251,52.062898766857316,100.01140358121631
15091,2798743,2018-01-01,0,21.220691547828892,16.917029843713067,28.434300454273796,2.0059737321503555,83.97788729065626,52.63361717054181,100.004260757208
15092,2798743,2018-01-08,0,21.46798278867186,16.899868821308303,27.205062775356282,0.6350805503352259,76.67881977032792,42.97143644684843,100.01074656255231
15093,2798743,2018-01-15,0,23.11527258293603,17.167135855426636,30.1373730295889,0.22658828411068302,73.91775450439647,34.79270425175762,99.81204668631233
15094,2798743,2018-01-22,0,21.784190516314766,17.027305302499087,29.608877098865037,0.8427094186118436,83.20813792361112,42.503268347879256,100.00725012164236
15095,2798743,2018-01-29,0,20.02953392546101,13.723779296875023,28.047541856744658,1.5296838729871032,84.22187162377543,50.70208296350334,99.99879135078926
15096,2798743,2018-02-05,0,20.45436344049648,15.582710542332961,28.330231978336542,1.0491439210600535,84.05121154262508,41.97561243387003,100.01285892202705
15097,2798743,2018-02-12,0,21.204446438308764,17.465343408062324,27.176094746784315,0.47470601686986164,81.18348663951457,46.80361878273225,99.98102704631756
15098,2798743,2018-02-19,0,20.811357339079336,16.33852887765636,28.128439016858636,0.7888221438747484,85.38059415387592,51.88460144044473,100.00184817028727
15099,2798743,2018-02-26,0,21.470023580595353,17.258283419857435,27.883245453686072,1.5249223292845202,87.81935725961425,59.18138698614772,100.00895083350724
15100,2798743,2018-03-05,0,21.394354383711345,17.985718456314487,28.075395603705886,5.576113428932844,87.9838035070008,57.584204144682595,100.01042732697671
15101,2798743,2018-03-12,0,22.940260906880553,16.677857757792367,29.380646452991755,0.47956276820150956,77.25354044276496,37.738011443222334,99.77587278177442
15102,2798743,2018-03-19,0,21.83723453636287,17.037690721242086,28.467851682608853,0.6569049320972908,79.83015440777214,47.30820041021592,100.00027209289372
15103,2798743,2018-03-26,0,20.972854687168194,14.600417765727286,26.868380458873048,0.04352605320693692,73.59013521567051,45.45247214153781,97.81739707980525
15104,2798743,2018-04-02,0,20.633434169920577,16.870127800592854,27.187706762331345,0.6876481603232684,84.73230256882219,57.819023504106326,99.97374428554757
15105,2798743,2018-04-09,0,19.44601298295379,15.149661681960367,25.353493692466998,0.3081454251233926,81.09887941208328,47.66367134569546,99.95523440070623
15106,2798743,2018-04-16,0,17.318899857238705,11.545239942924752,23.663638374166,0.23631369241757397,80.85800511308318,43.45883586805959,99.9906895719529
15107,2798743,2018-04-23,0,18.871431033873932,13.648688915704952,24.791715936382957,0.061509076832579994,79.509346324761,45.23888548830803,99.39615077474984
15108,2798743,2018-04-30,0,19.33515482929556,11.765428995309378,25.993709241968304,0.0241394420076425,75.1125789998537,38.13628170409341,99.74933033344495
15109,2798743,2018-05-07,0,17.675357767783737,10.91948584631865,25.806834079985265,0.15705906104277598,80.5023016596783,41.76348999496278,99.01634261937116
15110,2798743,2018-05-14,0,18.397627338099937,14.603649468886431,25.85159459782551,0.18816824307797553,79.42492202596624,27.438936280516874,99.74283701802226
15111,2798743,2018-05-21,0,15.472072343164484,7.868310546875023,22.732532512990872,0.03551444806936277,74.30450438095865,36.16024115886491,99.51856723577545
15112,2798743,2018-05-28,0,16.452835030982214,8.801567343844226,25.307940787734083,0.024711593951223333,70.84182341849794,31.11457934685136,99.76736769317357
15113,2798743,2018-06-04,0,16.840691192294003,12.37412762299266,23.543991142374125,0.1394369568163973,83.46939597456718,53.689647628438365,99.78658020660954
15114,2798743,2018-06-11,0,17.39099233009256,13.771382944858203,27.171061481548406,0.33865290930091324,84.90011375442865,43.63644263529798,100.00084573412438
15115,2798743,2018-06-18,0,16.75240932294497,9.273583984375023,24.18604700247039,0.07946451514090282,76.7411712378935,41.282763001582204,99.72822379440377
15116,2798743,2018-06-25,0,17.565709091173005,11.489767242446078,24.356103198960852,0.003233504404402579,68.38555135631938,35.21458098015906,98.67039664688501
15117,2798743,2018-07-02,0,17.962912963914277,10.846942227430986,24.679755738521067,0.023232940790146886,67.93230606166675,33.97510580785123,97.42672515336228
15118,2798743,2018-07-09,0,15.367351246386534,9.453223019854988,24.249503756695105,0.32678534626576927,78.63260036751495,40.68915888449624,100.00610388055735
15119,2798743,2018-07-16,0,17.446635016541336,9.859414857960417,25.51195365073704,0.042037406895330316,70.47502909941475,36.642609656374916,98.4651684312087
15120,2798743,2018-07-23,0,16.90430665620636,10.918061181663745,24.952201483591807,0.0457827309758612,71.83022935819889,35.097229444181785,99.76456964018207
15121,2798743,2018-07-30,0,16.500746493082545,11.174052642877655,25.943267109491842,1.2943262264043596,82.88732957025479,34.16405288789638,100.014514455853
15122,2798743,2018-08-06,0,16.24797555012981,9.003089158831472,24.756573686664808,0.2959663618405506,79.72670636391547,30.499336080312577,100.009235286337
15123,2798743,2018-08-13,0,15.213916334808289,8.375634765625023,23.863851103195373,0.19590906802091201,82.5428406033231,42.543724360406316,99.6379952670557
15124,2798743,2018-08-20,0,17.47317862379367,9.813251953721078,25.097222553457073,0.08296020912807253,71.46030832072877,40.115450925148096,99.37005071990312
15125,2798743,2018-08-27,0,17.502105116116127,11.20025640186168,27.268057501653516,0.12883517828853985,73.58601567750068,34.450016012944936,99.83295965642438
15126,2798743,2018-09-03,0,16.783869687100662,8.70651635703814,28.05015477576063,0.08749611621962873,69.55709928611171,35.88605695926366,99.24500668788832
15127,2798743,2018-09-10,0,17.032152212999108,13.20240487885161,26.98316178803168,0.5013817679770534,81.40380275772222,43.99606697840361,99.9963199746512
15128,2798743,2018-09-17,0,19.94434207365333,15.130329297059802,27.028432887730446,0.3860338373526401,80.66462159352183,43.97995969150371,99.87899370794513
15129,2798743,2018-09-24,0,21.260581642410898,15.366441498075176,29.078901489606153,0.5315668440883059,78.1035316929749,40.47754837995722,100.00587761256124
15130,2798743,2018-10-01,0,19.757215170927793,13.481608866936597,28.95997443037413,0.29937377103661245,80.92455571152372,36.684812770919116,99.96260687480192
15131,2798743,2018-10-08,0,20.093350548247997,14.928890198479507,29.888862953141256,0.5025363532091176,85.50855385075775,46.51314346796329,99.9813719374549
15132,2798743,2018-10-15,0,18.981366778685697,11.053518606113812,27.70942276413342,0.6205089008322773,84.03156670311022,55.568753673733475,98.79257355687967
15133,2798743,2018-10-22,0,19.164703470823554,12.472000337169163,27.43765188629328,1.1404302057577502,83.25737710770498,41.20137881418792,100.009986714542
15134,2798743,2018-10-29,0,20.0769786255932,13.80611140764131,28.61559610905124,0.8933399245691793,81.61338561908775,41.5867001491261,99.9501731364605
15135,2798743,2018-11-05,0,17.444983552305985,13.922049816504682,24.368863882122128,1.9094048910873143,89.46482941031296,62.108966483016474,100.00547703768532
15136,2798743,2018-11-12,0,21.61782791096215,15.994368156775522,28.196631308665587,0.3259479175647853,78.57593303048117,44.508600885472624,99.29552087975124
15137,2798743,2018-11-19,0,18.386949995328166,13.684809180852824,24.881514243211655,1.209070050132297,85.78753083536029,55.730470635104915,100.00771791718385
15138,2798743,2018-11-26,0,20.14753511500436,15.288569039614345,27.546440606795898,0.765216713521358,80.07937732202141,44.436389300506235,99.86466873941389
15139,2798743,2018-12-03,0,18.917245604043558,11.381641370837258,28.59488341110705,1.0278429382223886,82.80205711039922,48.61046181822954,100.00725177911278
15140,2798743,2018-12-10,0,22.329170425834036,12.818571434936644,29.7542341568668,0.07541616892473657,67.52348611905865,37.37146918969632,94.34611609750249
15141,2798743,2018-12-17,0,23.81406048942199,18.050609155317034,30.950152237976738,0.6114345978675866,76.36773646469481,44.9703666591036,98.68959690291119
15142,2798743,2018-12-24,0,20.366827313185922,16.556750398683903,26.815134578100185,1.9908260353215501,86.98226935124468,49.4199454077813,100.00531223557856
15143,2798743,2018-12-31,0,22.65045357123779,17.535551874568455,29.22380968545906,0.7965668178200602,80.10639041024284,39.80306879659865,99.86877466912068
15144,2798743,2019-01-07,0,23.574477171966237,17.852285234931742,30.34134059843899,0.0608632174271731,68.21049346890194,39.93376706088522,96.51541486575313
15145,2798743,2019-01-14,0,23.704973166181503,17.27957554245097,31.110265611648003,0.6203852812383044,75.73642124263539,32.87919348300938,99.79861609726561
15146,2798743,2019-01-21,0,22.897373450826763,17.3114480818586,29.666041169739913,0.40623767478941936,78.53452513274931,38.4099655434636,99.9761980137993
15147,2798743,2019-01-28,0,24.81186662509839,18.08468916811239,31.37839582014027,0.040677082029628345,64.99027907382133,34.742223275808,95.88275679010465
15148,2798743,2019-02-04,1,20.52886851393788,16.61099463217721,28.007326151519067,1.2376726925979746,85.56614822867516,53.03186728851902,100.00398204808675
15149,2798743,2019-02-11,0,20.77792878382735,15.691976829660234,29.116787500250382,2.769507454273319,85.41324492535263,52.29231217250361,99.99379780529343
15150,2798743,2019-02-18,0,23.17908408232728,17.873321586011514,30.68265665801249,0.4637666211609316,76.30284996587962,37.284318338528635,99.85944073548187
15151,2798743,2019-02-25,0,22.112864497385203,17.415573814403388,30.87565404488481,1.516946051400573,83.006966129832,45.598749969142425,99.97074113794852
15152,2798743,2019-03-04,0,22.6157944939211,17.029435670023872,29.226689701389716,0.34883177635634094,78.11578180704257,43.93899741910954,100.0130882665589
15153,2798743,2019-03-11,0,21.853486960204464,17.74218365457932,29.029323131302874,0.9204415834809966,84.78036128352366,50.12710670048474,100.01113727760958
15154,2798743,2019-03-18,0,20.298567711171813,14.088037109375023,29.818152745295095,1.000353710637764,86.25333863032654,54.18587904598689,100.00490545796235
15155,2798743,2019-03-25,0,19.731521579921434,15.29483818550267,26.288792805694072,0.3626648128467445,81.04391343055143,47.09068317275223,99.9816250276488
15156,2798743,2019-04-01,0,21.19737095549533,15.398973403070784,27.936154254762414,0.45471508983004316,81.64433955969244,47.5848589332763,99.75889855696711
15157,2798743,2019-04-08,0,20.052346796868108,16.213623668281855,26.76359759974224,0.8027578555880301,85.00759517060422,53.27519500006471,100.00671568728457
15158,2798743,2019-04-15,0,20.444694910031217,14.908496597432304,26.445833396914566,0.5259103060795081,81.89391554518605,43.82817345929509,100.0104110822275
15159,2798743,2019-04-22,0,20.969083350119888,14.2658842764273,26.894818698362144,0.18974477764946426,78.12350080539815,44.46605745814177,99.99430807506637
15160,2798743,2019-04-29,0,20.013307494270578,14.917535273259261,25.768354841859264,0.16807667197939197,81.4870646175003,49.038058979092376,99.7707696356343
15161,2798743,2019-05-06,0,19.292067369925235,14.18753262311543,26.424211001041442,0.40329340791638246,82.8383921281996,52.28293011151727,100.0052714305801
15162,2798743,2019-05-13,0,18.067782497554617,14.514923409293772,25.574929213263715,1.9795606768869294,92.22919166594177,63.780041604342074,100.0087826062481
15163,2798743,2019-05-20,0,17.85959409280838,10.71554258982593,24.966354874404885,0.007485724508888014,73.87621131571811,33.54081361731782,99.53476110607428
